Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-8.908123,0.166715,-1.216003,2.724717,-0.031056,-0.14074,41.526672,-17.775255,9.968527,4.63583E+18,0.573024,-0.428412,0.582614,0.385573,-8.891538,0.625667,-3.741686,0.684729,-0.35852,-0.24823,44.621403,-9.773349,-5.560589,4.63582E+18,-0.025964,-0.801269,0.143798,0.580187,-2.151084,-0.445272,-3.13707,0.379073,-2.445853,-3.024227,29.167205,-30.231672,18.434288,4.63583E+18,0.669422,0.376502,0.591847,0.244618,0
-9.07994,-0.601075,-1.282324,2.75453,-0.060406,-0.136117,41.59463,-17.477176,10.40271,4.63583E+18,0.578237,-0.422121,0.586574,0.378664,-8.81352,1.254931,-3.793394,0.548452,-0.380761,-0.209716,44.735358,-9.633083,-5.627613,4.63582E+18,-0.023476,-0.800573,0.144523,0.581072,-2.532095,0.296798,-2.751362,0.298198,-2.456133,-3.342799,30.347968,-29.340532,17.855946,4.63583E+18,0.678202,0.37149,0.590593,0.230732,0
-9.001594,-1.323134,-1.201063,2.800189,-0.051032,-0.128895,41.484947,-16.958819,10.854384,4.63583E+18,0.583452,-0.415611,0.590599,0.371542,-8.633534,1.573828,-3.629747,0.416553,-0.410937,-0.179766,44.591266,-9.582811,-5.658233,4.63582E+18,-0.021483,-0.799768,0.145032,0.58213,-3.056646,0.5985,-2.605438,0.273906,-2.453683,-3.650438,31.618473,-28.485054,17.274615,4.63583E+18,0.687099,0.365526,0.58961,0.215977,0
-8.6658,-1.749484,-1.329877,2.833573,-0.041865,-0.108409,41.388383,-16.505868,11.157384,4.63583E+18,0.588591,-0.408928,0.594651,0.364319,-8.578898,1.441927,-3.218541,0.35067,-0.442374,-0.166758,44.586184,-9.578985,-5.755887,4.63582E+18,-0.019723,-0.798868,0.145427,0.583328,-3.587805,0.330772,-2.86231,0.300017,-2.413404,-3.953862,32.803869,-27.512911,16.743795,4.63583E+18,0.695893,0.358717,0.589017,0.200284,0
-8.32803,-1.868275,-1.481638,2.878414,-0.043841,-0.081405,41.491674,-16.220929,11.497335,4.63583E+18,0.593688,-0.402009,0.598727,0.357002,-8.794287,1.422264,-2.87309,0.349048,-0.47852,-0.160349,44.70351,-9.597397,-5.849724,4.63582E+18,-0.017964,-0.797872,0.145842,0.584644,-4.124624,-0.158566,-3.433052,0.344452,-2.336121,-4.260261,34.135085,-26.229176,16.248184,4.63583E+18,0.704423,0.351081,0.588905,0.183632,0
-8.084992,-1.88923,-1.383664,2.946494,-0.010723,-0.036567,41.65964,-16.218339,11.947119,4.63583E+18,0.598464,-0.395141,0.602748,0.349855,-9.122215,1.592617,-2.657201,0.395025,-0.522277,-0.15461,44.626981,-9.656056,-5.969606,4.63582E+18,-0.016039,-0.796764,0.146392,0.586072,-4.436545,-0.628019,-4.092891,0.413599,-2.251771,-4.575807,35.554441,-24.859997,15.749059,4.63583E+18,0.71259,0.342655,0.589296,0.165933,0
-7.958158,-1.892148,-1.305657,2.991746,0.060148,0.037206,41.709778,-16.170821,12.348881,4.63583E+18,0.603105,-0.387746,0.607227,0.342335,-9.297487,2.017878,-2.556816,0.471517,-0.529179,-0.153351,44.436404,-9.656056,-6.164925,4.63582E+18,-0.01386,-0.795637,0.147133,0.587471,-4.52724,-0.979795,-4.626736,0.489044,-2.147641,-4.880578,36.652476,-23.572105,15.116731,4.63583E+18,0.720272,0.333454,0.590203,0.147231,0
-8.018405,-1.892148,-1.507611,3.016681,0.031906,0.120003,41.647681,-15.77887,12.643682,4.63583E+18,0.607645,-0.379983,0.611708,0.334954,-9.413772,2.262297,-2.645179,0.553826,-0.518133,-0.161037,44.435881,-9.629262,-6.360265,4.63582E+18,-0.011397,-0.794539,0.148049,0.588777,-4.910367,-0.878803,-5.012464,0.489409,-2.013872,-5.139447,37.579214,-22.1776,14.443958,4.63583E+18,0.727419,0.323348,0.591568,0.127883,0
-8.100412,-1.817837,-1.686222,3.061616,-0.089383,0.188694,41.627247,-15.281255,12.977284,4.63583E+18,0.612411,-0.371634,0.615996,0.327703,-9.689104,1.919935,-2.552521,0.689452,-0.53571,-0.176204,44.540984,-9.520803,-6.494339,4.63582E+18,-0.008438,-0.793405,0.149248,0.590052,-5.848348,-0.321057,-5.253402,0.469256,-1.854108,-5.348721,38.697784,-20.503797,13.809552,4.63583E+18,0.733925,0.312397,0.59336,0.108103,0
-8.043609,-1.460076,-1.702665,3.067627,-0.152911,0.230839,41.748006,-14.910786,13.331309,4.63583E+18,0.617105,-0.363187,0.619994,0.320756,-9.669198,2.347932,-2.368236,0.813343,-0.546597,-0.203872,44.55942,-9.43489,-6.555625,4.63582E+18,-0.004996,-0.792255,0.150659,0.591278,-6.843957,0.297611,-5.375812,0.504421,-1.671647,-5.562256,39.937961,-18.589414,13.251574,4.63583E+18,0.73962,0.300764,0.595653,0.087759,0
-8.001692,-1.002158,-1.576113,3.084272,-0.172109,0.24414,41.665226,-14.831995,13.56451,4.63583E+18,0.621807,-0.354483,0.623941,0.313681,-9.304919,2.97501,-2.379724,0.814034,-0.529927,-0.255034,44.644863,-9.485152,-6.777733,4.63582E+18,-0.001436,-0.791165,0.1519,0.592438,-7.060699,0.520364,-5.509405,0.601546,-1.489851,-5.755757,41.021588,-16.599608,12.841077,4.63583E+18,0.744378,0.288701,0.598413,0.066752,0
-8.162976,-0.575456,-1.556702,3.08284,-0.295415,0.243237,41.571537,-14.702008,13.824806,4.63583E+18,0.626764,-0.345492,0.627503,0.306662,-9.196723,3.050899,-2.45847,0.79355,-0.526534,-0.328693,44.676704,-9.408565,-7.001062,4.63582E+18,0.002235,-0.790116,0.152847,0.59359,-7.234896,0.054652,-5.51982,0.791773,-1.320423,-5.86997,41.944402,-14.461645,12.487082,4.63583E+18,0.74806,0.276717,0.601501,0.045072,0
-8.38273,-0.29037,-1.590405,3.078101,-0.443765,0.220531,41.498284,-14.354655,14.08703,4.63583E+18,0.632027,-0.336327,0.630532,0.299757,-9.145503,2.834762,-2.633203,0.801779,-0.536105,-0.412261,44.568276,-9.214199,-7.102551,4.63582E+18,0.006144,-0.789084,0.153537,0.594757,-8.435427,-0.663075,-5.675776,1.147924,-1.137778,-5.916807,42.669097,-12.208306,12.139019,4.63583E+18,0.750411,0.265505,0.604882,0.022541,0
-8.379611,-0.055543,-1.422773,3.05865,-0.503713,0.190884,41.53646,-13.942588,14.278358,4.63583E+18,0.637353,-0.327161,0.633231,0.292857,-8.959062,2.469994,-2.778018,0.878491,-0.549887,-0.483343,44.436389,-9.209157,-7.204756,4.63582E+18,0.01049,-0.788045,0.154181,0.595905,-10.292716,-0.733111,-5.944311,1.592605,-0.942125,-5.937439,43.165406,-10.075857,11.933604,4.63583E+18,0.751294,0.255422,0.608536,-0.000958,0
-8.11142,0.204234,-1.033028,3.046268,-0.470216,0.173162,41.609702,-13.536844,14.235734,4.63583E+18,0.64249,-0.318063,0.635872,0.285848,-8.677807,2.04732,-2.812254,0.984779,-0.539061,-0.550713,44.435882,-9.272866,-7.294028,4.63582E+18,0.015344,-0.787053,0.154865,0.596932,-12.449126,-0.138462,-5.672951,2.07807,-0.745291,-5.908657,43.545205,-7.835392,11.920006,4.63583E+18,0.750664,0.24675,0.612351,-0.025382,0
-7.605436,0.240713,-0.723529,3.034474,-0.314203,0.149528,41.682945,-13.069016,14.255834,4.63583E+18,0.647122,-0.309195,0.638781,0.278551,-8.693538,1.581059,-2.833774,1.060889,-0.537985,-0.631974,44.567782,-9.052199,-7.422311,4.63582E+18,0.020648,-0.78609,0.155469,0.597884,-14.76804,0.231941,-4.647613,2.864503,-0.563045,-5.753606,43.827355,-5.394062,11.772839,4.63583E+18,0.748261,0.240777,0.61605,-0.051128,0
-7.099596,0.083407,-1.531836,3.00541,-0.0661,0.126886,41.774757,-12.887071,14.632506,4.63583E+18,0.650981,-0.300705,0.642192,0.270905,-8.854,1.255183,-2.883127,1.152986,-0.579992,-0.723094,44.56448,-8.722624,-7.621441,4.63582E+18,0.026506,-0.785048,0.155995,0.598885,-16.726149,0.000724,-3.574015,3.951626,-0.416371,-5.520445,44.071153,-3.065226,11.484389,4.63583E+18,0.743886,0.238637,0.619261,-0.078754,0
-7.001199,-0.093329,-2.734921,2.954988,0.010859,0.129891,41.742454,-12.922297,15.108551,4.63583E+18,0.65414,-0.293189,0.645293,0.264078,-8.617356,1.560133,-2.765623,1.27434,-0.629774,-0.816282,44.393599,-8.416019,-7.794512,4.63582E+18,0.033023,-0.783896,0.156509,0.599934,-18.264894,-0.26786,-3.845539,5.093228,-0.348185,-5.27024,44.125944,-0.719472,11.293957,4.63583E+18,0.737621,0.240668,0.621446,-0.108626,0
-7.016333,-0.412772,-2.591134,2.935181,-0.049215,0.156818,41.659924,-12.689206,15.287613,4.63583E+18,0.657647,-0.284746,0.648519,0.256599,-8.424023,2.361514,-2.497405,1.399866,-0.662603,-0.912089,44.272426,-8.163468,-7.865394,4.63582E+18,0.040209,-0.78267,0.157011,0.600965,-19.547298,0.595992,-5.316103,6.131376,-0.388695,-4.98582,43.973194,1.592745,11.064516,4.63583E+18,0.729803,0.246363,0.622113,-0.140243,0
-6.740789,-0.843947,-1.961729,2.941256,-0.007703,0.174241,41.695146,-12.238957,15.428753,4.63583E+18,0.660933,-0.276243,0.651786,0.249062,-8.708949,3.286841,-1.782886,1.515171,-0.665697,-1.007481,44.363509,-7.888734,-7.961762,4.63582E+18,0.048008,-0.781433,0.157482,0.601878,-20.170064,2.604761,-7.315039,6.964021,-0.468833,-4.675527,43.779309,3.823365,10.55752,4.63583E+18,0.720677,0.255062,0.621,-0.172995,0
-6.48598,-1.184197,-1.686045,2.927574,0.062098,0.192742,41.842629,-11.806404,15.735923,4.63583E+18,0.663764,-0.268121,0.655005,0.241862,-9.32775,3.878131,-0.782928,1.589247,-0.625422,-1.109621,44.657906,-7.577572,-8.185134,4.63582E+18,0.056274,-0.780298,0.157805,0.60255,-20.092465,4.505715,-9.687635,7.636639,-0.542168,-4.377188,43.52925,6.28555,9.802132,4.63583E+18,0.710313,0.266169,0.618054,-0.206445,0
-6.405457,-1.535809,-1.425242,2.91758,0.010568,0.213038,41.697971,-11.521268,16.03427,4.63583E+18,0.666743,-0.259521,0.658148,0.234399,-10.022717,3.579125,0.11207,1.649465,-0.555038,-1.22097,44.794992,-7.253111,-8.256029,4.63582E+18,0.064965,-0.779342,0.157922,0.602882,-19.258608,6.773868,-11.814622,8.116354,-0.644188,-4.11375,43.320303,8.683784,9.043887,4.63583E+18,0.698914,0.278913,0.613224,-0.240174,0
-6.36884,-1.74422,-0.733283,2.868949,-0.077263,0.237389,41.518816,-11.147243,16.23148,4.63583E+18,0.669792,-0.250867,0.660928,0.227197,-10.555156,2.234448,0.873951,1.726621,-0.478219,-1.302099,44.674382,-6.8329,-8.329429,4.63582E+18,0.074052,-0.77855,0.157978,0.602842,-18.028354,9.924637,-13.59762,8.250829,-0.786676,-3.800876,43.126062,10.650071,8.252918,4.63583E+18,0.687027,0.292302,0.606581,-0.273152,0
-6.313657,-1.847241,-0.518566,2.789942,-0.133998,0.254094,41.657077,-10.741457,16.328149,4.63583E+18,0.672805,-0.2423,0.663399,0.220286,-10.798115,0.427439,1.130589,1.878901,-0.450114,-1.329252,44.530257,-6.588772,-8.502526,4.63582E+18,0.083676,-0.777732,0.158323,0.602549,-17.432892,11.621808,-15.029589,8.1343,-0.848001,-3.383523,42.846747,12.300132,7.143018,4.63583E+18,0.67495,0.305933,0.598523,-0.304331,0
-6.3083,-1.997659,-0.438467,2.7827,-0.179374,0.250927,41.842624,-10.579892,16.624126,4.63583E+18,0.675683,-0.234209,0.665457,0.21393,-10.067366,0.500422,0.55057,2.036224,-0.43164,-1.354049,44.490687,-6.26433,-8.512245,4.63582E+18,0.09385,-0.776846,0.158974,0.602022,-17.73351,12.50358,-16.376584,7.931339,-0.790141,-2.914294,42.487553,13.756334,5.794003,4.63583E+18,0.662701,0.319836,0.589493,-0.333212,0
-6.468957,-2.112862,-0.461443,2.824143,-0.179576,0.24969,41.827932,-10.364561,16.99956,4.63583E+18,0.678647,-0.225571,0.667608,0.207015,-8.403466,2.136823,-0.846187,1.986111,-0.303402,-1.418828,44.632007,-5.813545,-8.355902,4.63582E+18,0.103928,-0.776264,0.159323,0.601024,-17.463196,15.158319,-18.930045,7.403413,-0.76782,-2.488668,42.138375,14.932949,4.445266,4.63583E+18,0.650924,0.332987,0.579993,-0.359202,0
-6.546586,-1.922913,-1.014184,2.882204,-0.145397,0.247511,41.801079,-9.931948,16.997589,4.63583E+18,0.681515,-0.216658,0.669847,0.199753,-8.249193,2.298861,-1.978919,1.889314,-0.215496,-1.512558,44.949372,-5.475588,-8.319403,4.63582E+18,0.113858,-0.775928,0.159149,0.599703,-15.098116,19.793118,-18.798303,6.560947,-0.91382,-2.156409,41.904272,15.993481,3.048869,4.63583E+18,0.640543,0.344119,0.570331,-0.382112,0
-6.490425,-1.642117,-1.740835,2.895193,-0.160823,0.218326,41.853822,-9.508558,16.875504,4.63583E+18,0.684364,-0.207745,0.671928,0.192356,-9.325187,1.756072,-2.804206,1.964734,-0.225603,-1.595367,45.110068,-5.042817,-8.424702,4.63582E+18,0.124233,-0.775505,0.158874,0.598262,-15.259374,27.480903,-11.874585,5.958899,-1.197947,-1.609336,41.751508,16.979938,1.608484,4.63583E+18,0.632082,0.354229,0.559638,-0.402243,0
-6.590536,-0.980972,-1.40628,2.839477,-0.26862,0.150906,41.936338,-9.226351,16.911162,4.63583E+18,0.687423,-0.199066,0.6735,0.184986,-9.743184,2.272722,-3.473422,2.052703,-0.247199,-1.631543,44.953716,-4.43334,-8.512381,4.63582E+18,0.13498,-0.77492,0.158671,0.596743,-15.88452,38.138027,-7.934228,5.265419,-1.284721,-0.794332,41.545806,17.419964,0.321965,4.63583E+18,0.625831,0.364053,0.548329,-0.418493,0
-6.804871,0.106329,-0.697848,2.727079,-0.354532,0.056152,42.068161,-8.796704,16.987327,4.63583E+18,0.690612,-0.190882,0.674567,0.177706,-10.293631,1.459399,-4.363816,2.076471,-0.254186,-1.653362,44.959213,-3.986324,-8.551332,4.63582E+18,0.145846,-0.774227,0.158435,0.595147,-11.364902,44.509781,-7.535138,5.128179,-1.269013,0.05328,41.389751,17.307473,-0.854337,4.63583E+18,0.620917,0.375298,0.53573,-0.43198,0
-7.073909,1.43883,-0.339397,2.5875,-0.451258,-0.068601,42.168266,-8.24349,17.051294,4.63583E+18,0.693968,-0.183357,0.675066,0.170513,-11.107338,-0.285983,-4.755952,2.237418,-0.334444,-1.619655,45.11474,-3.603236,-8.622247,4.63582E+18,0.15718,-0.773118,0.158637,0.593647,-10.974601,58.18224,-4.618995,4.866382,-0.861388,1.518709,41.548485,17.045948,-2.00433,4.63583E+18,0.617847,0.38969,0.522104,-0.440244,0
-7.623685,2.929579,0.322173,2.408399,-0.562429,-0.214037,42.188786,-7.920195,17.130882,4.63583E+18,0.697526,-0.176659,0.674928,0.163468,-11.196356,-1.559942,-4.037346,2.449586,-0.422077,-1.500569,45.075797,-3.079852,-8.634454,4.63582E+18,0.168939,-0.771469,0.159668,0.592284,-12.962497,67.50324,-13.625121,0.634444,0.456186,2.899918,41.908807,16.480607,-2.450698,4.63583E+18,0.621124,0.398487,0.517224,-0.433466,0
-8.008017,4.223603,0.605471,2.090027,-0.456506,-0.346533,42.188786,-7.676047,17.216333,4.63583E+18,0.700577,-0.171317,0.674717,0.156839,-10.956125,-2.755323,-3.799678,2.608923,-0.499715,-1.382692,45.058321,-2.632188,-8.673379,4.63582E+18,0.180944,-0.769326,0.161393,0.591058,-7.890735,30.13453,-25.233222,-2.43888,1.842205,2.453678,42.233204,15.507737,-1.834711,4.63583E+18,0.625581,0.400785,0.522114,-0.418828,0
-8.146218,4.006679,-0.301871,1.807472,-0.165323,-0.414383,42.179512,-7.30211,17.292497,4.63583E+18,0.702604,-0.16717,0.675074,0.150587,-10.595122,-3.526337,-4.205436,2.813667,-0.583813,-1.248509,45.117777,-2.488009,-8.828283,4.63582E+18,0.193302,-0.766608,0.163963,0.589968,-4.422357,-28.604546,-18.321186,0.24141,1.973477,1.552769,42.555737,14.675534,-1.015821,4.63583E+18,0.623587,0.408262,0.524078,-0.412071,0
-8.639682,1.795974,-1.024726,1.771318,-0.050007,-0.396169,42.232218,-6.831443,17.291552,4.63583E+18,0.70423,-0.163141,0.675718,0.1444,-10.113173,-2.647152,-3.882558,3.010071,-0.602571,-1.121806,44.928536,-2.352929,-9.055626,4.63582E+18,0.205954,-0.763467,0.167376,0.588801,-7.382767,-45.572627,-6.071391,2.574548,0.470728,1.480192,42.779547,14.244569,-0.761665,4.63583E+18,0.6207,0.419007,0.518184,-0.413098,0
-9.744461,-0.753493,-0.547678,1.774666,-0.163409,-0.316078,42.314734,-6.472971,17.192951,4.63583E+18,0.706089,-0.1588,0.676045,0.138506,-10.645681,-1.046626,-3.087626,3.175892,-0.626608,-1.035625,44.801952,-2.104985,-9.192197,4.63582E+18,0.218899,-0.759921,0.171418,0.587554,-4.806131,-12.718379,-2.510155,2.370326,-0.302282,1.214601,42.82357,13.897978,-0.941795,4.63583E+18,0.619294,0.42726,0.511029,-0.415659,0
-11.326383,-1.874316,0.452746,1.773937,-0.232158,-0.274267,42.326001,-6.025755,17.154336,4.63583E+18,0.708078,-0.154296,0.676158,0.132774,-11.290418,0.468654,-1.961356,3.305382,-0.665657,-0.948775,44.93775,-1.92877,-9.356986,4.63582E+18,0.232024,-0.755946,0.17598,0.586294,-9.590148,22.194359,-7.064704,0.227943,0.119323,0.992185,42.870906,13.389027,-1.039124,4.63583E+18,0.620377,0.430208,0.50903,-0.413451,0
-13.177747,-1.371052,1.459062,1.689818,-0.289268,-0.341933,42.323067,-5.722943,17.207033,4.63583E+18,0.710174,-0.150191,0.675973,0.127108,-12.202141,1.477052,-0.598923,3.230396,-0.664453,-0.892368,44.920173,-1.98219,-9.511877,4.63582E+18,0.244726,-0.751852,0.180502,0.585018,-19.109309,27.448033,-12.066531,-1.995174,0.642431,1.114264,43.086905,12.878497,-0.846794,4.63583E+18,0.624509,0.428544,0.511966,-0.405251,0
-14.887342,0.407205,1.882262,1.521134,-0.372569,-0.479696,42.443597,-5.413901,17.1412,4.63583E+18,0.712436,-0.146924,0.675331,0.121555,-12.980283,0.631744,-0.920888,3.031338,-0.645161,-0.862863,44.779044,-2.019564,-9.765921,4.63582E+18,0.256672,-0.747846,0.184617,0.583749,-13.288534,6.582469,-15.855873,-1.609565,1.441219,0.940025,43.351781,12.571084,-0.376347,4.63583E+18,0.625895,0.428819,0.516594,-0.396863,0
-16.266346,2.414445,1.801919,1.299345,-0.482564,-0.601088,42.657903,-4.973084,16.808851,4.63583E+18,0.714904,-0.144596,0.674145,0.116328,-13.275547,-0.181589,-1.886802,2.892745,-0.623398,-0.861061,44.910271,-1.74032,-9.961239,4.63582E+18,0.268121,-0.743914,0.188392,0.582418,-9.887397,-13.530839,-16.154439,0.395007,1.510668,0.775932,43.416572,12.29775,0.194081,4.63583E+18,0.623233,0.43405,0.518344,-0.393066,0
-17.838247,3.8386,2.434508,1.085982,-0.733612,-0.699443,42.889816,-4.673165,16.628513,4.63583E+18,0.717581,-0.145361,0.671526,0.114018,-13.725683,0.609544,-2.579541,2.783264,-0.588017,-0.874745,44.993447,-1.513718,-10.099337,4.63582E+18,0.279193,-0.740087,0.191869,0.580955,-12.82618,-10.902104,-7.527851,1.507358,1.101673,0.806722,43.278621,12.015836,0.581455,4.63583E+18,0.619455,0.44154,0.517121,-0.392306,0
-19.869351,5.259959,3.835545,0.861715,-1.065493,-0.797501,43.001265,-4.364113,16.50937,4.63583E+18,0.721446,-0.144749,0.668187,0.109951,-14.129989,1.696765,-3.685577,2.695013,-0.545297,-0.889033,44.722638,-1.490841,-10.138232,4.63582E+18,0.289952,-0.73637,0.195109,0.579327,-18.514666,3.767109,2.059352,0.415149,1.024514,0.667427,43.1358,11.890011,0.92174,4.63583E+18,0.617595,0.445761,0.517713,-0.389675,0
-22.156969,7.33039,4.49893,0.655579,-1.097157,-0.858718,43.195024,-3.802749,15.951593,4.63583E+18,0.725299,-0.144753,0.664625,0.106122,-14.770753,1.755718,-5.403739,2.672229,-0.522587,-0.878759,44.572228,-1.360416,-10.266385,4.63582E+18,0.300556,-0.732625,0.198325,0.577576,-28.308307,6.175866,9.076228,-1.221077,1.019685,0.384955,43.151652,11.813129,1.401039,4.63583E+18,0.618304,0.445137,0.521456,-0.384236,0
-23.617078,9.977854,3.746498,0.465032,-0.830353,-0.918392,43.36206,-3.344134,15.478293,4.63583E+18,0.728297,-0.145612,0.661724,0.102476,-15.47668,0.847887,-6.771135,2.756595,-0.545619,-0.82983,44.816387,-1.206995,-10.488402,4.63582E+18,0.311276,-0.728575,0.201836,0.575802,-30.318422,-7.712356,11.430864,-1.107509,0.884733,0.302051,43.332107,11.618949,1.968873,4.63583E+18,0.618937,0.444391,0.524803,-0.379494,0
-22.539594,11.469772,2.051727,0.286776,-0.791459,-0.927884,43.462199,-3.052526,15.58524,4.63583E+18,0.730989,-0.147538,0.658731,0.099805,-15.258759,-0.32866,-7.796385,2.950552,-0.562315,-0.743794,44.828015,-1.158268,-10.776761,4.63582E+18,0.322343,-0.72405,0.206021,0.573936,-20.368656,-16.256612,7.114086,0.720706,0.991634,0.544329,43.547436,11.463894,2.305676,4.63583E+18,0.616314,0.449044,0.525069,-0.377915,0
-17.779115,10.424425,1.043047,0.154583,-0.979494,-0.82633,43.538383,-2.814708,15.353292,4.63583E+18,0.734106,-0.149173,0.655225,0.097554,-14.193075,-0.730184,-8.986523,3.177751,-0.529298,-0.637656,44.121752,-0.635107,-10.998095,4.63582E+18,0.334002,-0.718993,0.211384,0.571672,-12.182512,-10.438866,2.010742,2.215561,1.146959,0.73223,43.635173,11.272404,2.403329,4.63583E+18,0.610806,0.458157,0.522987,-0.378805,0
-11.420777,7.452211,1.265233,0.050626,-0.850957,-0.741182,43.667226,-2.453042,14.814409,4.63583E+18,0.736776,-0.150788,0.65214,0.095593,-12.785408,-0.766691,-10.194395,3.31411,-0.406617,-0.512218,43.141129,0.135717,-11.057587,4.63582E+18,0.34513,-0.713967,0.216988,0.569257,-10.164542,0.903993,-0.00858,2.363299,1.102344,0.759686,43.647381,10.919514,2.5483,4.63583E+18,0.605083,0.467578,0.520439,-0.379984,0
-7.615026,3.462159,1.326773,-0.039789,-0.248462,-0.647981,43.758108,-2.105813,14.654764,4.63583E+18,0.737703,-0.152667,0.650916,0.093784,-11.452385,-1.388108,-10.995765,3.403402,-0.243112,-0.32662,42.871479,0.17874,-11.125531,4.63582E+18,0.355864,-0.708899,0.223546,0.566436,-8.657775,9.074156,0.250622,1.524101,1.053646,0.623673,43.659587,10.676712,2.790908,4.63583E+18,0.600828,0.474467,0.519309,-0.379744,0
-7.67848,-0.335421,0.574167,-0.050344,0.246855,-0.395156,43.655287,-1.970832,14.723013,4.63583E+18,0.737176,-0.154086,0.651367,0.092464,-10.239695,-2.470267,-11.157495,3.517855,-0.110483,-0.029435,43.249206,-0.466628,-11.013479,4.63582E+18,0.366043,-0.703557,0.231409,0.563444,-6.575928,10.797312,0.557674,0.467995,1.005635,0.345375,43.713165,10.597186,3.077922,4.63583E+18,0.598298,0.478011,0.520256,-0.377993,0
-9.275248,-3.444263,-0.177015,0.038931,0.214715,-0.037229,43.49661,-2.008773,14.755808,4.63583E+18,0.736654,-0.154247,0.651982,0.09202,-8.073932,-3.538499,-11.425194,3.661547,0.055883,0.300365,43.304406,-1.01096,-10.776883,4.63582E+18,0.375631,-0.697921,0.240782,0.560207,-5.097475,8.296589,0.476779,-0.161019,0.94205,0.080643,43.728084,10.482579,3.411862,4.63583E+18,0.596731,0.479304,0.522551,-0.375658,0
-10.307139,-5.605191,-0.490054,0.186213,0.030906,0.31284,43.393499,-2.026429,14.684628,4.63583E+18,0.736591,-0.152936,0.652313,0.092368,-5.581488,-4.637918,-11.761005,4.014694,0.227211,0.597944,42.969374,-0.978839,-10.718101,4.63582E+18,0.385278,-0.691666,0.252047,0.556445,-5.597547,5.287432,-0.576798,-0.243578,0.83865,-0.102633,43.61939,10.394799,3.749296,4.63583E+18,0.595259,0.479824,0.525078,-0.373802,0
-10.526161,-6.076344,-0.916978,0.289164,0.061505,0.547619,43.437757,-2.091282,14.735209,4.63583E+18,0.736417,-0.150682,0.652925,0.093136,-3.23679,-3.065886,-11.624857,4.436681,0.471903,0.919774,43.180137,-1.551826,-10.611452,4.63582E+18,0.395015,-0.684754,0.26553,0.551878,-6.933537,4.549491,-1.972988,-0.137856,0.748282,-0.239591,43.508358,10.500755,3.988692,4.63583E+18,0.593554,0.48016,0.527483,-0.372694,0
-10.766569,-4.550857,-1.491527,0.322731,0.074104,0.621964,43.458355,-2.232302,14.768014,4.63583E+18,0.736196,-0.148127,0.65363,0.094032,-1.470671,-1.551122,-11.006692,4.794132,0.787721,1.227185,44.23218,-3.329249,-10.239191,4.63582E+18,0.404568,-0.677379,0.281135,0.546301,-8.223219,4.923927,-2.715602,-0.210584,0.680403,-0.382826,43.470562,10.738603,4.225367,4.63583E+18,0.591915,0.479891,0.530114,-0.371914,0
-11.497916,-2.165951,-1.672848,0.351171,-0.120803,0.601026,43.578786,-2.400273,14.696846,4.63583E+18,0.736525,-0.145466,0.65373,0.094904,-1.195732,-1.906665,-10.453938,5.021149,1.091227,1.419358,45.00791,-5.083731,-9.719805,4.63582E+18,0.414005,-0.66967,0.298454,0.539507,-9.066567,4.265822,-2.770276,-0.285951,0.664321,-0.493282,43.511915,10.941385,4.506121,4.63583E+18,0.590284,0.479162,0.533036,-0.371269,0
-11.984796,0.067778,-1.314093,0.396993,-0.388271,0.543933,43.737474,-2.561902,14.534351,4.63583E+18,0.737627,-0.142714,0.652987,0.095637,-2.240858,-2.864695,-9.398176,5.26062,1.311661,1.510086,44.956964,-6.032338,-8.970679,4.63582E+18,0.423417,-0.661583,0.316787,0.531669,-9.40442,2.534832,-1.83231,-0.206395,0.711524,-0.577488,43.520574,11.135512,4.786874,4.63583E+18,0.588251,0.478508,0.536112,-0.37091,0
-11.545139,2.086539,-0.760971,0.454489,-0.573917,0.476861,43.775749,-2.665017,14.49945,4.63583E+18,0.739287,-0.139892,0.651649,0.096116,-3.277221,-2.908126,-8.011487,5.543086,1.405637,1.551547,44.796576,-6.833116,-8.065954,4.63582E+18,0.432602,-0.653121,0.335158,0.52341,-10.234515,1.111671,0.380759,-0.151022,0.714936,-0.637753,43.370544,11.361546,5.114897,4.63583E+18,0.585998,0.477853,0.539223,-0.370812,0
-10.478911,3.619394,-0.131705,0.464865,-0.632309,0.3769,43.775749,-2.806032,14.428301,4.63583E+18,0.741143,-0.137287,0.650067,0.096291,-4.090075,-2.17057,-6.07684,5.96599,1.34404,1.663532,44.771528,-7.892764,-7.141993,4.63582E+18,0.443054,-0.642852,0.355114,0.514139,-11.230758,-0.030611,2.393363,-0.138345,0.672349,-0.658323,43.209489,11.587172,5.404716,4.63583E+18,0.583775,0.477109,0.542242,-0.370872,0
